dataset,selector,coverage,n,mrr_stage1,mrr_stage2,gain_pt
codex-m,hard_synergy_weight_top5_mean_asc,0.5,10297,0.3062324754668295,0.30991303329261644,0.012018835755992718
codex-m,hard_synergy_weight_top5_mean_asc,0.52,10709,0.31614581244988316,0.3197622064031319,0.011439006340854263
codex-m,hard_synergy_weight_top5_mean_asc,0.54,11121,0.32670498078031385,0.33020322133557134,0.010707643779724885
codex-m,hard_synergy_weight_top5_mean_asc,0.56,11533,0.33525810422408686,0.33859733486362076,0.009960178732329572
codex-m,hard_synergy_weight_top5_mean_asc,0.58,11945,0.341533047897602,0.3448015873047097,0.009570199508446064
codex-m,hard_synergy_weight_top5_mean_asc,0.6,12356,0.3458531169686896,0.34884418818701224,0.008648385894389543
codex-m,hard_synergy_weight_top5_mean_asc,0.62,12768,0.340948718855888,0.34388414228432124,0.008609574596096348
codex-m,hard_synergy_weight_top5_mean_asc,0.64,13180,0.34874261333038864,0.35162507130217036,0.008265287526107334
codex-m,hard_synergy_weight_top5_mean_asc,0.66,13592,0.35118662317195565,0.35394870062994166,0.007864984813597431
codex-m,hard_synergy_weight_top5_mean_asc,0.68,14004,0.34476249465322667,0.3474433113348139,0.007775836186252327
codex-m,hard_synergy_weight_top5_mean_asc,0.7,14416,0.33839905322365105,0.3409929697179461,0.0076652593131836255
codex-m,hard_synergy_weight_top5_mean_asc,0.72,14828,0.33673395831701974,0.3394432024395406,0.008045651635675721
codex-m,hard_synergy_weight_top5_mean_asc,0.74,15240,0.3379752743501597,0.34051132652318755,0.0075036618519033205
codex-m,hard_synergy_weight_top5_mean_asc,0.76,15651,0.3389031614181668,0.34135052984469155,0.007221438762281096
codex-m,hard_synergy_weight_top5_mean_asc,0.78,16063,0.3421246514720467,0.3446938952534065,0.007509671607424995
codex-m,hard_synergy_weight_top5_mean_asc,0.8,16475,0.3464211574261927,0.34895350054811364,0.007310012877779881
codex-m,hard_synergy_weight_top5_mean_asc,0.82,16887,0.3495582139206629,0.35207590306224207,0.007202488859697098
codex-m,hard_synergy_weight_top5_mean_asc,0.84,17299,0.3491581639448209,0.35180447594780984,0.00757912108681813
codex-m,hard_synergy_weight_top5_mean_asc,0.86,17711,0.34837177158084165,0.3510357059134048,0.007646814552381143
codex-m,hard_synergy_weight_top5_mean_asc,0.88,18123,0.3455879902658207,0.3483084781610929,0.007872055661366062
codex-m,hard_synergy_weight_top5_mean_asc,0.9,18535,0.3446471822556914,0.3473282654300251,0.0077792110667673775
codex-m,hard_synergy_weight_top5_mean_asc,0.92,18946,0.3446233605740318,0.34725862484888587,0.007646795244711679
codex-m,hard_synergy_weight_top5_mean_asc,0.94,19358,0.3445887572816763,0.3473107149620769,0.007899148253915689
codex-m,hard_synergy_weight_top5_mean_asc,0.96,19770,0.3440500182890648,0.3467193708333795,0.00775861764980923
codex-m,hard_synergy_weight_top5_mean_asc,0.98,20182,0.3471424512950457,0.34975163815954996,0.007516184940131954
codex-m,hard_synergy_weight_top5_mean_asc,1.0,20594,0.34234153499948855,0.3449297847479118,0.0075604315685127155
hetionet,hard_synergy_weight_top5_mean_asc,0.02,9001,0.03682673725769466,0.03817481389010941,0.03660592093678017
hetionet,hard_synergy_weight_top5_mean_asc,0.04,18002,0.03050220458326001,0.0310201221827423,0.016979677585879482
hetionet,hard_synergy_weight_top5_mean_asc,0.06,27002,0.027638890496631117,0.028164283262672434,0.019009184399256362
hetionet,hard_synergy_weight_top5_mean_asc,0.08,36003,0.02960636991188331,0.030048366311574728,0.014929098062576474
hetionet,hard_synergy_weight_top5_mean_asc,0.1,45004,0.034150750381179464,0.03462399064350075,0.013857389868132897
hetionet,hard_synergy_weight_top5_mean_asc,0.12,54005,0.03748323945026806,0.037801249405049774,0.00848405739326874
hetionet,hard_synergy_weight_top5_mean_asc,0.14,63006,0.07476752301767098,0.0756548070660043,0.011867238775900235
hetionet,hard_synergy_weight_top5_mean_asc,0.16,72006,0.15030210002900304,0.15222633529368065,0.012802450959143563
hetionet,hard_synergy_weight_top5_mean_asc,0.18,81007,0.20832914514233875,0.21046741872377653,0.01026391952972694
hetionet,hard_synergy_weight_top5_mean_asc,0.2,90008,0.2554019953812399,0.2583618541480027,0.011589019742561435
hetionet,hard_synergy_weight_top5_mean_asc,0.22,99009,0.29200458232303106,0.2945264944371906,0.008636549790063341
hetionet,hard_synergy_weight_top5_mean_asc,0.24,108010,0.32311901584878805,0.3255113714857776,0.00740394566598046
hetionet,hard_synergy_weight_top5_mean_asc,0.26,117010,0.32823167617779175,0.3297360727486061,0.004583337563067724
hetionet,hard_synergy_weight_top5_mean_asc,0.28,126011,0.30868354409249465,0.3090449725481941,0.0011708705002788644
hetionet,hard_synergy_weight_top5_mean_asc,0.3,135012,0.29133290963069625,0.2910594462263753,-0.0009386629360466081
hetionet,hard_synergy_weight_top5_mean_asc,0.32,144013,0.2765344118608094,0.2754476878371008,-0.0039297967164232395
hetionet,hard_synergy_weight_top5_mean_asc,0.34,153014,0.2626502398036653,0.2610102450463166,-0.006244025356971439
hetionet,hard_synergy_weight_top5_mean_asc,0.36,162014,0.2505768256350221,0.24820881583590343,-0.00945023464607131
hetionet,hard_synergy_weight_top5_mean_asc,0.38,171015,0.24252437067588103,0.24024461325419805,-0.009400116843225392
hetionet,hard_synergy_weight_top5_mean_asc,0.4,180016,0.25189856049822046,0.2495844571119752,-0.009186647917591495
hetionet,hard_synergy_weight_top5_mean_asc,0.42,189017,0.2450032809202841,0.24281069917505854,-0.00894919340259337
hetionet,hard_synergy_weight_top5_mean_asc,0.44,198018,0.23677529560971167,0.2347402974621559,-0.008594638821231348
hetionet,hard_synergy_weight_top5_mean_asc,0.46,207018,0.23464226088249676,0.23277393865877016,-0.00796242849305906
hetionet,hard_synergy_weight_top5_mean_asc,0.48,216019,0.2343026465447722,0.23224835485354148,-0.008767684537605791
hetionet,hard_synergy_weight_top5_mean_asc,0.5,225020,0.23564017304374965,0.2335992964959045,-0.008660987307398726
hetionet,hard_synergy_weight_top5_mean_asc,0.52,234021,0.23527771197420885,0.2333274504939788,-0.008289189247317474
hetionet,hard_synergy_weight_top5_mean_asc,0.54,243022,0.23400174097988838,0.23227578710792632,-0.007375816371000377
hetionet,hard_synergy_weight_top5_mean_asc,0.56,252022,0.23438009704986912,0.23283855032206585,-0.0065771230032184436
hetionet,hard_synergy_weight_top5_mean_asc,0.58,261023,0.23925562584683852,0.23783568363116067,-0.005934833133607653
hetionet,hard_synergy_weight_top5_mean_asc,0.6,270024,0.24194596727219397,0.24066671976480508,-0.005287327256625507
hetionet,hard_synergy_weight_top5_mean_asc,0.62,279025,0.24162355956162807,0.24060470542849266,-0.004216700287769437
hetionet,hard_synergy_weight_top5_mean_asc,0.64,288026,0.2404255077830349,0.23956155785427402,-0.0035934204183547536
hetionet,hard_synergy_weight_top5_mean_asc,0.66,297026,0.25127181683851896,0.2510760065511716,-0.0007792767601675354
hetionet,hard_synergy_weight_top5_mean_asc,0.68,306027,0.2632745034839715,0.26486932526284523,0.0060576385398853905
hetionet,hard_synergy_weight_top5_mean_asc,0.7,315028,0.275399022320824,0.27759800395767,0.007984711123208976
hetionet,hard_synergy_weight_top5_mean_asc,0.72,324029,0.2879645302113667,0.2901379010294216,0.007547355976305958
hetionet,hard_synergy_weight_top5_mean_asc,0.74,333030,0.2962402704591322,0.29853940114492067,0.007761033576647591
hetionet,hard_synergy_weight_top5_mean_asc,0.76,342030,0.3065595955646598,0.3089378674990898,0.007757943215084939
hetionet,hard_synergy_weight_top5_mean_asc,0.78,351031,0.313182853277483,0.3155664280518714,0.00761080866798447
hetionet,hard_synergy_weight_top5_mean_asc,0.8,360032,0.3206828559966217,0.32403567616529866,0.010455252302955298
hetionet,hard_synergy_weight_top5_mean_asc,0.82,369033,0.3274132859618003,0.33229885065800874,0.014921705702493737
hetionet,hard_synergy_weight_top5_mean_asc,0.84,378034,0.33500226928819354,0.3414446443677195,0.01923084011703735
hetionet,hard_synergy_weight_top5_mean_asc,0.86,387034,0.3417899612354884,0.34987070130789094,0.023642414900638453
hetionet,hard_synergy_weight_top5_mean_asc,0.88,396035,0.3482225186375833,0.3574825071403263,0.026592158769549457
hetionet,hard_synergy_weight_top5_mean_asc,0.9,405036,0.3536930586479881,0.36403729992662687,0.029246379101077746
hetionet,hard_synergy_weight_top5_mean_asc,0.92,414037,0.3592473398793226,0.3709952113217473,0.032701345670008264
hetionet,hard_synergy_weight_top5_mean_asc,0.94,423038,0.36344104170922026,0.37657422594809503,0.03613566639890475
hetionet,hard_synergy_weight_top5_mean_asc,0.96,432038,0.3687265093122584,0.3833001379862186,0.03952422271222811
hetionet,hard_synergy_weight_top5_mean_asc,0.98,441039,0.3704841634114305,0.3863767971208358,0.042896931310276276
hetionet,hard_synergy_weight_top5_mean_asc,1.0,450040,0.37318845483349955,0.39032189792982713,0.045910967701216165
macro,hard_synergy_weight_top5_mean_asc,0.02,11922,0.39214711992396956,0.39214325347779005,0.005454921187059132
macro,hard_synergy_weight_top5_mean_asc,0.04,23843,0.32212575517606007,0.32332508334958493,0.0052056658518455645
macro,hard_synergy_weight_top5_mean_asc,0.06,35763,0.32312530390451766,0.3252222082074513,0.00790536737238634
macro,hard_synergy_weight_top5_mean_asc,0.08,47685,0.31855023488699846,0.3205111652182348,0.007488116966181854
macro,hard_synergy_weight_top5_mean_asc,0.1,59607,0.3291577971749068,0.33094384657579873,0.006876070704980641
macro,hard_synergy_weight_top5_mean_asc,0.12,71527,0.3275287624251863,0.32946516906728623,0.006749595971005297
macro,hard_synergy_weight_top5_mean_asc,0.14,83450,0.31649761886145994,0.3187877466549514,0.00833616253279785
macro,hard_synergy_weight_top5_mean_asc,0.16,95370,0.3273920034305023,0.3301747592235539,0.00916835923738714
macro,hard_synergy_weight_top5_mean_asc,0.18,107291,0.33068436133002915,0.3339687552230305,0.010052592102465199
macro,hard_synergy_weight_top5_mean_asc,0.2,119213,0.3423223720088316,0.3458948770963999,0.010915741480647017
macro,hard_synergy_weight_top5_mean_asc,0.22,131133,0.35326866015679104,0.3566501545929707,0.010015828917244634
macro,hard_synergy_weight_top5_mean_asc,0.24,143056,0.3723676252359881,0.3761537633855853,0.010803682752706554
macro,hard_synergy_weight_top5_mean_asc,0.26,154975,0.3709791121772751,0.3745077739686505,0.010245343413991272
macro,hard_synergy_weight_top5_mean_asc,0.28,166895,0.36861396814153974,0.3719436561288463,0.009762562389423428
macro,hard_synergy_weight_top5_mean_asc,0.3,178817,0.36817206108276335,0.37138583936229586,0.0096027204929654
macro,hard_synergy_weight_top5_mean_asc,0.32,190739,0.36269995197234434,0.3656908687449569,0.009054876452095002
macro,hard_synergy_weight_top5_mean_asc,0.34,202661,0.3637546025218355,0.3667399359640148,0.00896731154808025
macro,hard_synergy_weight_top5_mean_asc,0.36,214581,0.36265078327748385,0.36527831602326527,0.007743737858435026
macro,hard_synergy_weight_top5_mean_asc,0.38,226502,0.3646495929053128,0.3674314477508463,0.008201313459635104
macro,hard_synergy_weight_top5_mean_asc,0.4,238425,0.3668885810923271,0.3698671306126224,0.008993861782625638
macro,hard_synergy_weight_top5_mean_asc,0.42,250345,0.364673558050371,0.36771502974308284,0.009333323015545267
macro,hard_synergy_weight_top5_mean_asc,0.44,262266,0.3690047683301951,0.3720475932942556,0.008940113725399157
macro,hard_synergy_weight_top5_mean_asc,0.46,274186,0.3760568254209904,0.37901493453973967,0.008418645898670807
macro,hard_synergy_weight_top5_mean_asc,0.48,286108,0.3819792608804008,0.3850645938614606,0.008557997118308338
macro,hard_synergy_weight_top5_mean_asc,0.5,298031,0.3855188943413287,0.38871636161304224,0.008795121553822656
macro,hard_synergy_weight_top5_mean_asc,0.52,309952,0.38523384029819213,0.38847743721408257,0.00883404120612606
macro,hard_synergy_weight_top5_mean_asc,0.54,321873,0.3863335184361326,0.38970603088202477,0.009020841259251669
macro,hard_synergy_weight_top5_mean_asc,0.56,333794,0.3889918933224055,0.3924635690879837,0.00920248659928916
macro,hard_synergy_weight_top5_mean_asc,0.58,345716,0.39005801414893543,0.3935759305898377,0.009180850117317032
macro,hard_synergy_weight_top5_mean_asc,0.6,357635,0.3877754366483953,0.39136154570110343,0.009331756957419375
macro,hard_synergy_weight_top5_mean_asc,0.62,369557,0.3855074076018724,0.3891325508510372,0.009516823505120064
macro,hard_synergy_weight_top5_mean_asc,0.64,381479,0.3857447236801917,0.3894166226302442,0.009677842000175487
macro,hard_synergy_weight_top5_mean_asc,0.66,393400,0.3858779789834644,0.389635522806167,0.010124581674614623
macro,hard_synergy_weight_top5_mean_asc,0.68,405321,0.38382257912036044,0.3877889750034627,0.011040850895649688
macro,hard_synergy_weight_top5_mean_asc,0.7,417241,0.3824322686538874,0.38659257775724093,0.011760197969745605
macro,hard_synergy_weight_top5_mean_asc,0.72,429165,0.38389593579267045,0.38815868144278304,0.011964185814152848
macro,hard_synergy_weight_top5_mean_asc,0.74,441086,0.38711823924777755,0.3914416032553765,0.012046358779608055
macro,hard_synergy_weight_top5_mean_asc,0.76,453004,0.38829222740852937,0.39272598785788027,0.012246425390938644
macro,hard_synergy_weight_top5_mean_asc,0.78,464926,0.3878867960261171,0.3924653341554193,0.012572793440917884
macro,hard_synergy_weight_top5_mean_asc,0.8,476847,0.3880196877208482,0.3928573592282531,0.013267784252185586
macro,hard_synergy_weight_top5_mean_asc,0.82,488769,0.38829604576743904,0.3935267892084053,0.014290062707685212
macro,hard_synergy_weight_top5_mean_asc,0.84,500690,0.3884108116772525,0.3939270799983399,0.01513174391391565
macro,hard_synergy_weight_top5_mean_asc,0.86,512610,0.3875533107060403,0.3934536892816469,0.016166486136167984
macro,hard_synergy_weight_top5_mean_asc,0.88,524533,0.38669635383509654,0.39275278214894005,0.016488203884306798
macro,hard_synergy_weight_top5_mean_asc,0.9,536455,0.38684909786956984,0.39320931333435916,0.017188985877102412
macro,hard_synergy_weight_top5_mean_asc,0.92,548375,0.38662379929909324,0.39336860611485047,0.01813776228777218
macro,hard_synergy_weight_top5_mean_asc,0.94,560296,0.3864983192017517,0.3935112411809155,0.018778099510813804
macro,hard_synergy_weight_top5_mean_asc,0.96,572217,0.38627181165926655,0.39370575126522933,0.019762740282221865
macro,hard_synergy_weight_top5_mean_asc,0.98,584139,0.38621590245859,0.3939797065929846,0.02060596016429875
macro,hard_synergy_weight_top5_mean_asc,1.0,596060,0.3853569901285632,0.39338390028653303,0.02120327627483062
FB15k-237,hard_max_candidate_dep_score_desc,0.02,816,0.1706850371275766,0.18070330573255877,0.05869447476813172
FB15k-237,hard_max_candidate_dep_score_desc,0.04,1633,0.1704152565996245,0.18256832766265318,0.07131445450087393
FB15k-237,hard_max_candidate_dep_score_desc,0.06,2449,0.17110378035725587,0.1840271475068624,0.07552940748955517
FB15k-237,hard_max_candidate_dep_score_desc,0.08,3266,0.18164429007678848,0.1940323716892553,0.06819967535026761
FB15k-237,hard_max_candidate_dep_score_desc,0.1,4082,0.18796077623158508,0.19863945996720958,0.056813362605330875
FB15k-237,hard_max_candidate_dep_score_desc,0.12,4898,0.19748371244374113,0.20911656581054672,0.058905381222866815
FB15k-237,hard_max_candidate_dep_score_desc,0.14,5715,0.21199165517105292,0.22394747674627669,0.05639760473390698
FB15k-237,hard_max_candidate_dep_score_desc,0.16,6531,0.21666361100138654,0.22840178123936478,0.054176934390256726
FB15k-237,hard_max_candidate_dep_score_desc,0.18,7347,0.22240315489186152,0.23385260230961952,0.05148059803074756
FB15k-237,hard_max_candidate_dep_score_desc,0.2,8164,0.23051872747331847,0.2407801156042111,0.044514336181559644
FB15k-237,hard_max_candidate_dep_score_desc,0.22,8980,0.2393199132346976,0.24798940569739644,0.03622553738015433
FB15k-237,hard_max_candidate_dep_score_desc,0.24,9797,0.2485370921797871,0.25764824603279973,0.036659131130502676
FB15k-237,hard_max_candidate_dep_score_desc,0.26,10613,0.24574502641058452,0.2557216714727926,0.040597546196273315
FB15k-237,hard_max_candidate_dep_score_desc,0.28,11429,0.252054888020269,0.2617558230779148,0.03848739111485
FB15k-237,hard_max_candidate_dep_score_desc,0.3,12246,0.2552145409024833,0.2645282951091108,0.03649382270184298
FB15k-237,hard_max_candidate_dep_score_desc,0.32,13062,0.26492602014231625,0.27320705293585457,0.03125790660007577
FB15k-237,hard_max_candidate_dep_score_desc,0.34,13878,0.2744417428204423,0.2823023493503981,0.02864216809430009
FB15k-237,hard_max_candidate_dep_score_desc,0.36,14695,0.28624236069332143,0.29375857019519386,0.02625820120986644
FB15k-237,hard_max_candidate_dep_score_desc,0.38,15511,0.29850381437594936,0.30540409315007216,0.023116216416023017
FB15k-237,hard_max_candidate_dep_score_desc,0.4,16328,0.3113257381363844,0.3177918916463308,0.020769736381749837
FB15k-237,hard_max_candidate_dep_score_desc,0.42,17144,0.31915587995933886,0.3258637450693818,0.021017520062289075
FB15k-237,hard_max_candidate_dep_score_desc,0.44,17960,0.3214451371626134,0.3281333334484462,0.020806649448392056
FB15k-237,hard_max_candidate_dep_score_desc,0.46,18777,0.32496588308392227,0.33136307141504845,0.019685722914716264
FB15k-237,hard_max_candidate_dep_score_desc,0.48,19593,0.33629927771683865,0.3424311794332072,0.018233466803730725
FB15k-237,hard_max_candidate_dep_score_desc,0.5,20410,0.33134654031891186,0.3371953994633788,0.017651788785353117
FB15k-237,hard_max_candidate_dep_score_desc,0.52,21226,0.3306886364231385,0.3362543116633602,0.016830560918035253
FB15k-237,hard_max_candidate_dep_score_desc,0.54,22042,0.3286235084864103,0.33408155346755564,0.016608808682873066
FB15k-237,hard_max_candidate_dep_score_desc,0.56,22859,0.3332652650055977,0.3385354341442344,0.015813736659739064
FB15k-237,hard_max_candidate_dep_score_desc,0.58,23675,0.3329082563271277,0.3379030710725424,0.015003577263360546
FB15k-237,hard_max_candidate_dep_score_desc,0.6,24491,0.3386922881080578,0.34357183384722045,0.014407017551004486
FB15k-237,hard_max_candidate_dep_score_desc,0.62,25308,0.34392284483390023,0.3486408606828724,0.01371823919184778
FB15k-237,hard_max_candidate_dep_score_desc,0.64,26124,0.3494216315639331,0.3539916971672516,0.013078943003224763
FB15k-237,hard_max_candidate_dep_score_desc,0.66,26941,0.35077144385516135,0.35520291981452046,0.0126335140359628
FB15k-237,hard_max_candidate_dep_score_desc,0.68,27757,0.3550665632943668,0.3593677627691333,0.012113783496985109
FB15k-237,hard_max_candidate_dep_score_desc,0.7,28573,0.34848854964867076,0.35267434479147797,0.012011284580302872
FB15k-237,hard_max_candidate_dep_score_desc,0.72,29390,0.3432627396288476,0.347361008033037,0.011939158932952054
FB15k-237,hard_max_candidate_dep_score_desc,0.74,30206,0.35135145731899187,0.3553347032197736,0.011336927221466953
FB15k-237,hard_max_candidate_dep_score_desc,0.76,31022,0.35743607754137857,0.3613145484871272,0.01085080994740828
FB15k-237,hard_max_candidate_dep_score_desc,0.78,31839,0.3515917071558551,0.35537065516549776,0.010748114738575287
FB15k-237,hard_max_candidate_dep_score_desc,0.8,32655,0.3510681830555958,0.3547375892171182,0.010452118245478648
